index,name,score,dtm,text,app_name,text_length
18816,hu hook,3 顆星,2022年10月5日,新版APP，速度慢慢，舊版還比較順。,華南銀行+,18
16239,陳綉蓮,5 顆星,2024年3月21日,方便，有一再提醒防詐，很好，免得一時昏頭,永豐行動銀行,20
4585,han,1 顆星,2024年1月17日,房沒了嗎嗯嗯奧胖東部分鐵道部明天,中國信託行動銀行 Home Bank,16
23226,Dao Ci Huang,5 顆星,2023年12月31日,指紋解鎖快速登入在安卓14是不是有問題啊,台新銀行行動銀行,20
9540,Aaron,1 顆星,2023年12月9日,超爛超醜，都開除好嗎 我阿嬤寫的都比這好,富邦行動銀行,20
21373,陳葦鴻,5 顆星,2022年1月11日,請問如何將基金 定期不定額做金額變更,玉山行動銀行,18
16499,黃少葦,3 顆星,2023年11月3日,出帳都會通知 別人轉帳匯錢進來都不會通知,永豐行動銀行,20
27443,林明彥,3 顆星,2023年4月13日,Android14無法開啟App,新光銀行,16
11207,水工鹿西,3 顆星,2023年7月14日,畫面說要更新，點了又是要我按開啟。,富邦行動銀行,17
1907,黃寶如,2 顆星,2022年12月6日,繳款快速，但安全性讓人感到不安...,國泰世華網路銀行CUBE,18
3642,許玉鳳,3 顆星,2022年3月4日,近期點進去App會顯示SSL憑證有問題,國泰世華網路銀行CUBE,19
29655,Ling Xiao,5 顆星,2022年10月1日,下載申請輸入★我的邀請碼：73VEH,將來銀行 NEXT BANK,18
25287,JyunChang Huang,2 顆星,2023年8月5日,新版超爛，連總資產的資訊都找不到。,Richart,17
16643,林雅綉,1 顆星,2023年8月11日,更新、重設還是無法使用，真無言！,永豐行動銀行,16
17804,Ryan Lai,2 顆星,2021年6月4日,最近要轉帳都收不到認證碼的簡訊，很煩,永豐行動銀行,18
27155,王藝樺,5 顆星,2023年11月24日,新光銀行，good good good~,新光銀行,20
21390,酪酪,5 顆星,2022年1月4日,改版後看不懂帳單，各種功能也很難找,玉山行動銀行,17
9270,王子平,1 顆星,2024年3月9日,很難用，弄得花花悄悄的，眼花撩亂,富邦行動銀行,16
17634,喵喵雯,2 顆星,2021年11月24日,一直跳出更新，卻無法更新，請盡快處理,永豐行動銀行,18
12896,陳育良,5 顆星,2022年1月27日,使用者介面邏輯清楚，UI反應速度佳,富邦行動銀行,17
21151,DAVID WEI,1 顆星,2022年3月21日,一直操作一直就掛，又一直要求驗證,玉山行動銀行,16
27456,林忠毅,1 顆星,2023年2月23日,更新後，開啟App畫面一片白，無法使用,新光銀行,19
10373,Turkey Tuan,1 顆星,2023年7月15日,一直重複要求更新軟體憑證，更新後還是一樣,富邦行動銀行,20
24466,FC Shich,1 顆星,2021年12月13日,糟透了 我又要重新設定了喔 急著匯款勒,台新銀行行動銀行,19
16661,李小侑,1 顆星,2023年8月1日,更新後無法設定生物辨識 一直顯示缺少參數,永豐行動銀行,20
25719,ANAY AYA,1 顆星,2022年11月10日,更新太頻繁了，系統到底更新什麼也無感,Richart,18
3221,PTQA,5 顆星,2022年4月19日,我給五顆星好幾年了能讚美我一下嗎,國泰世華網路銀行CUBE,16
11053,台台,1 顆星,2023年7月14日,不給登入，一直要我更新，鬼打牆喔！,富邦行動銀行,17
155,克勞德,1 顆星,2024年2月24日,閃退 無解。手機是x100 pro.,國泰世華網路銀行CUBE,18
21063,邱美慧,1 顆星,2022年4月1日,自從按更新已經三天不能用網路銀行了,玉山行動銀行,17
13778,林源章,1 顆星,2021年12月29日,更新下去，就陷入永遠跑不完，完全無法使用,兆豐銀行,20
25128,小璿,5 顆星,2023年8月17日,之前提出的bug問題，有很快做出修正,Richart,18
22321,徐澤海,1 顆星,2021年8月20日,打開app轉了老半天還是開不起來,合作金庫銀行,16
16478,陳煌仁,5 顆星,2023年11月13日,永豐銀行很便利，不論是轉帳或存款。,永豐行動銀行,17
15116,陳進士,5 顆星,2021年10月30日,元大苗栗分行徐美華襄理、詹翠玉，服務親切,元大銀行 Yuanta Commercial Bank,20
18502,Maysgreen,2 顆星,2023年4月6日,更新後無法開啟頁面，一直出現系統連接失敗,華南銀行+,20
24666,大人小仁,3 顆星,2024年2月10日,越來越難用，之前的版本比較人性化和簡約,Richart,19
27239,潘芸銨,2 顆星,2023年10月5日,App 更新後，變得好難用...🙄,新光銀行,17
15277,Jerry Sung,3 顆星,2023年8月31日,希望也可以支援7-11open錢包會更好,第一銀行 第e行動,20
20800,Nero Nero,1 顆星,2022年7月8日,無聊 硬要人填 就說過無業，不知要填幾次,玉山行動銀行,20
28228,張學良,1 顆星,2022年10月20日,身份證辨識爛到沒救 直接不想辦 浪費時間,LINE Bank,20
13635,黃筱崴,1 顆星,2022年5月2日,換手機就不能用了，顯示usb偵錯,兆豐銀行,16
14007,dexter Leu,3 顆星,2021年7月22日,與他外行比較，尚未使用方便，還有很多空間,兆豐銀行,20
5768,YL,1 顆星,2023年3月6日,更新後操作頁面選項變凌亂複雜，看的很煩,中國信託行動銀行 Home Bank,19
7616,Chi C,3 顆星,2022年4月6日,更新完打開跑很慢，不要再說是版本沒更新😠,中國信託行動銀行 Home Bank,20
7990,Son Rain,1 顆星,2022年3月17日,新版一直當機開不起來，舊版比較好用,中國信託行動銀行 Home Bank,17
16159,洪淑慧,1 顆星,2021年9月11日,我已更新了，為何一直叫我更新，，，更新的,第一銀行 第e行動,20
23858,沈煒騏,2 顆星,2022年4月14日,2.5更新後一直閃退無法開啟，S20+,台新銀行行動銀行,19
3838,清,3 顆星,2022年2月3日,一直連不上 說網路不穩 網頁版卻連的上,國泰世華網路銀行CUBE,19
20499,何lin,1 顆星,2022年10月7日,大量耗電 cpu一直崩潰 拖垮手機,玉山行動銀行,17
15523,籃洺鈞,3 顆星,2022年8月8日,閃退，目前無法使用，更新速度有點慢！,第一銀行 第e行動,18
3456,Tze Der Chen,5 顆星,2022年3月28日,非常方便，操作簡單，安全沒問題。,國泰世華網路銀行CUBE,16
13720,Annie Liang,2 顆星,2022年1月19日,更新後真的跑很慢，等登入動畫要等很久,兆豐銀行,18
23312,張仲恆,1 顆星,2023年8月21日,要我用相機拍螢幕是什麼操作，硬幣巨人？,台新銀行行動銀行,19
16411,Ruby Wu,1 顆星,2023年12月12日,帳戶，密碼輸入沒有可視選項 請增加,永豐行動銀行,17
7880,tem NO,1 顆星,2022年3月21日,更新版本之後，我連登出鍵在哪都找不到,中國信託行動銀行 Home Bank,18
24247,銥貞徐,1 顆星,2022年1月16日,一直自動登出，什麼時候能改進呢？,台新銀行行動銀行,16
22330,張巧筠,1 顆星,2021年8月12日,網路連線代號是什麼？想用網銀🙏🙏🙏,合作金庫銀行,17
2303,林先生,1 顆星,2022年10月8日,這麼大的銀行 IT 那麼弱，又全面當機了,國泰世華網路銀行CUBE,20
2054,凱,4 顆星,2022年11月28日,滿意，可以切換優惠方案，提高回饋點數,國泰世華網路銀行CUBE,18
4432,黃志強,5 顆星,2024年2月27日,值得信賴！ 加油！您們是最棒的！,中國信託行動銀行 Home Bank,16
3343,susan chiu,1 顆星,2022年4月5日,跳出更新的資訊，更新完，就不能使用,國泰世華網路銀行CUBE,17
326,陳建寛,5 顆星,2024年1月10日,很好用.....很先進😀😀😀😀😀,國泰世華網路銀行CUBE,16
667,楊榮傑,1 顆星,2023年10月20日,有夠爛的怎麼都無法進去連查詢也不能,國泰世華網路銀行CUBE,17
18523,Titan Wang,1 顆星,2023年3月18日,"怎麼連最基本的""台幣定存""都沒有?",華南銀行+,17
3274,簡曉新,1 顆星,2022年4月9日,4/10網銀還是無法使用。感覺讓人不安心,國泰世華網路銀行CUBE,20
29409,Huang Ken,2 顆星,2023年4月12日,app常常連線不穩出現請檢查網路,將來銀行 NEXT BANK,16
30272,黃聖閔,4 顆星,2023年4月22日,APP不斷的升級希望大家可以多使用,樂天國際商業銀行,17
14861,chung H,1 顆星,2022年3月8日,一直顯示本系統維護中，要維護多久？,元大銀行 Yuanta Commercial Bank,17
26840,Seigo Lin,5 顆星,2023年11月26日,改版更清晰，重要資訊非常清楚，容易操作。,新光銀行,20
28678,61鄭羽辰,5 顆星,2021年12月23日,很方便，好用，快速，有在改善進步！,LINE Bank,17
19854,李萱兒,5 顆星,2023年8月11日,真的很方便謝謝你們，服務又超級好,玉山行動銀行,16
15016,老麻哥哥,1 顆星,2021年12月8日,"有夠爛的APP,到現在還是登不進去",元大銀行 Yuanta Commercial Bank,17
28816,意,2 顆星,2023年12月4日,銀行入出帳都沒有推播通知？沒有這個功能？,DBS digibank TW 星展行動銀行,20
28316,陈 CHEN垂杰 iames,3 顆星,2022年7月27日,填寫資料很難換頁填寫的很難填資料,LINE Bank,16
22545,Tanya Lin,1 顆星,2020年10月13日,超級難用的app，一顆星都不想給,合作金庫銀行,16
21199,趙俊權,1 顆星,2022年3月3日,特別難用 跟別家銀行相比 操作過於麻煩,玉山行動銀行,19
9048,余芯頤,1 顆星,2022年1月8日,無法轉帳，說要更新，根本沒有更新可選,中國信託行動銀行 Home Bank,18
7782,廖瑾亭,1 顆星,2022年3月26日,更新之後好難用 按鍵變得很複雜 好爛,中國信託行動銀行 Home Bank,18
4297,KUAN ET,1 顆星,2024年4月3日,使用起來有延遲感，要轉帳或繳款時時常失敗,中國信託行動銀行 Home Bank,20
6909,Yves Lin,1 顆星,2022年7月7日,一層層的密碼，記憶力不好還真懊惱啊～,中國信託行動銀行 Home Bank,18
10492,chen rong sun,4 顆星,2023年7月15日,試用中，無法開啟，不知道原因為何呢,富邦行動銀行,17
17618,就來看看,1 顆星,2021年11月24日,更新完開不起來，什麼東西啊。。。,永豐行動銀行,16
27245,Ray,5 顆星,2023年10月4日,雞腿便當火候炸的剛剛好，鮮嫩多汁口感佳,新光銀行,19
8538,微風,1 顆星,2022年3月12日,請問現在是更新中嗎，進不去App,中國信託行動銀行 Home Bank,16
20460,Arica Shen,1 顆星,2022年10月30日,sc02到底是什麼error code,玉山行動銀行,19
342,林小圳,1 顆星,2024年1月8日,2024/1/6非年輕人要收轉帳手續費,國泰世華網路銀行CUBE,19
8638,鄭瑾鴻,1 顆星,2022年3月12日,叫我更新，但進來一直沒有顯示更新,中國信託行動銀行 Home Bank,16
29532,Raiden,1 顆星,2022年12月23日,作什麼爛照片檢查機制？ 直接不爽辦了,將來銀行 NEXT BANK,18
6796,Wei Lin,1 顆星,2022年7月29日,垃圾OTP 已經讓我數次訂票失敗,中國信託行動銀行 Home Bank,16
2321,Lee Roger,5 顆星,2022年10月6日,使用簡單明瞭方便順暢，很好，繼續加油！,國泰世華網路銀行CUBE,19
21307,Eileen T,3 顆星,2022年2月10日,更新後，資料讀取的時間變長， 變複雜,玉山行動銀行,18
10579,冷颼颼,1 顆星,2023年7月15日,無法登入，一直要人更新，卻也不能更新,富邦行動銀行,18
12471,Waa aagh,5 顆星,2022年5月13日,申請流程和使用體驗非常順暢!!!,富邦行動銀行,16
24644,林凡凡,1 顆星,2024年2月20日,台新雙狗卡如果沒現金回饋就會剪卡,Richart,16
14789,徐金隆,1 顆星,2022年4月18日,一直要求更新，又無法更新。。真的很南用,元大銀行 Yuanta Commercial Bank,19
10352,arjyh chen,2 顆星,2023年7月15日,顯示請前往更新憑證…開始無限輪迴…刪除,富邦行動銀行,19
6985,光之痕,1 顆星,2022年6月24日,為何要我更新 ，又不能更新 ？？,中國信託行動銀行 Home Bank,16
21438,毛伊,1 顆星,2021年12月19日,USB偵測模式？？打不開app 求救！,玉山行動銀行,19
2793,小志,1 顆星,2022年7月16日,一直通知我的網銀有人登入！是想嚇死誰啊？,國泰世華網路銀行CUBE,20
20537,蔡哲維,1 顆星,2022年9月26日,外幣平均成本一直顯示維護中都三天了,玉山行動銀行,17
22101,張家維,1 顆星,2022年5月21日,垃圾app 不能註冊帳號也不能登入,合作金庫銀行,17
10841,歐伯龍,1 顆星,2023年7月15日,叫我更新....結果也沒辦法更新跟使用,富邦行動銀行,19
14904,陳憲泓,1 顆星,2022年2月25日,一直跑不出來，停在純好股找元大的畫面,元大銀行 Yuanta Commercial Bank,18
28137,Johnny Huang,5 顆星,2023年3月10日,Excellent April.,LINE Bank,16
27439,Jerry Fu,1 顆星,2023年5月6日,Android 13 beta一直閃退,新光銀行,19
24224,lawrence yeh,1 顆星,2022年1月20日,更新完這個新版本也太爛了吧，難用死了,台新銀行行動銀行,18
17824,游健興,1 顆星,2021年4月28日,網路速度慢 並且無法使用 指紋登入,永豐行動銀行,17
280,王冀楚,1 顆星,2024年1月20日,最近常常無法點開程式 一點就閃退,國泰世華網路銀行CUBE,16
4836,Dennis Peng,5 顆星,2023年11月10日,但是今天用不了2023/11/10,中國信託行動銀行 Home Bank,17
27224,鄭光祐,1 顆星,2023年10月11日,更新後一直閃退，現連進入都沒辦法。,新光銀行,17
6997,寶妹珊,5 顆星,2022年6月23日,非常方便實用，給了生活上很多方便,中國信託行動銀行 Home Bank,16
1006,鄭麗花,1 顆星,2023年6月25日,每次需輸入轉帳帳戶 無法記憶上次資訊,國泰世華網路銀行CUBE,18
8547,a0937558845,1 顆星,2022年3月12日,說更新不能進去，刪除安裝還是不能,中國信託行動銀行 Home Bank,16
22024,Neil Hsu,1 顆星,2022年10月22日,感應速度很慢 東西很多 很難找 設計很差,合作金庫銀行,20
14822,邱于晉,1 顆星,2022年3月28日,你們超越所有銀行app的難用 第一名難用,元大銀行 Yuanta Commercial Bank,20
13912,hg kuo,1 顆星,2021年10月5日,越更新越爛。速度慢到以為都當機了,兆豐銀行,16
5461,許泓靖,1 顆星,2023年5月29日,更新後轉個帳一直跳錯誤代碼 到底在搞什麼,中國信託行動銀行 Home Bank,20
27366,央央,1 顆星,2023年9月12日,"連打開App都不行,真是愈改愈爛",新光銀行,16
26241,yu li,1 顆星,2022年3月1日,更新後，圖形正確，亦無法使用app,Richart,17
29746,hung-lin wu,5 顆星,2022年7月14日,用我的推薦碼：WUAGD 送你200n點,將來銀行 NEXT BANK,20
8174,高銘汯,1 顆星,2022年3月14日,更新後無法開啟轉圈圈很久了到底要如何進入,中國信託行動銀行 Home Bank,20
2292,K D,1 顆星,2022年10月8日,請問現在是當機嗎？ 連實體ATM都不能用,國泰世華網路銀行CUBE,20
24942,關嘉緣,2 顆星,2023年11月2日,更新完就一直卡在登入畫面，沒辦法進入,Richart,18
22415,CD Chang,1 顆星,2021年4月20日,生物辨識竟然不支援Pixel 4,合作金庫銀行,16
2814,吳阿彥,5 顆星,2022年7月12日,不錯啊蠻方便的，繳信用卡費很快速,國泰世華網路銀行CUBE,16
25563,鄭以琳,5 顆星,2023年3月4日,用過最好的銀行app 加油繼續保持,Richart,17
11796,KaiMing Chiang,1 顆星,2023年1月4日,操作不直覺，設定複雜常遇到bug,富邦行動銀行,16
14400,Charles wu,1 顆星,2022年12月7日,我找到問題點了，還要我一個一個試才解決,元大銀行 Yuanta Commercial Bank,19
8879,林慈恩,4 顆星,2022年1月19日,到底要多久才回搞好 ，一直不能更新,中國信託行動銀行 Home Bank,17
29363,苓樂,1 顆星,2023年7月5日,開戶光照證件就好了，怎麼照都不對🙄,將來銀行 NEXT BANK,17
17591,許天豪,1 顆星,2021年11月24日,為什麼一直要求更新，又不能更新？,永豐行動銀行,16
12004,KatsuNari,2 顆星,2022年9月19日,轉帳訊息慢了3小時才通知，是不會改嗎？,富邦行動銀行,19
14541,李逸華,1 顆星,2022年9月9日,一直在那邊存好股找元大，都沒辦法進入使用,元大銀行 Yuanta Commercial Bank,20
17452,Luke Wang,2 顆星,2022年3月2日,狂轉讀取圈圈，連合庫都比你們好用，爛,永豐行動銀行,18
22736,Milton Lin,1 顆星,2024年1月1日,更新後，APP完全無法開啟！搞甚麼！,凱基銀行,18
15475,張美蓉,1 顆星,2022年8月31日,"更新速度慢*,一直一直運轉重覆操作很多次",第一銀行 第e行動,20
21664,helen yen,4 顆星,2021年10月13日,請問桌面小工具功能是不是不見了？,玉山行動銀行,16
2604,Joyce W,3 顆星,2022年8月9日,為什麼掃描不能他行QR Code,國泰世華網路銀行CUBE,16
