index,name,score,dtm,text,app_name,text_length
15871,鄭愛玲,1 顆星,2022年1月3日,趕快和華為系統簽，以利更新。,第一銀行 第e行動,14
21006,李匡正,1 顆星,2022年4月7日,為何我登入app一直閃退？,玉山行動銀行,13
28295,Ming-Feng Lin,5 顆星,2022年8月11日,謝謝提供好用app.,LINE Bank,10
22028,小夫我還要,3 顆星,2022年10月13日,查詢紀錄只能2個月...,合作金庫銀行,12
4376,Caroline Hu,5 顆星,2024年3月12日,轉帳，線上號碼牌等功能非常方便,中國信託行動銀行 Home Bank,15
5596,魏志銘,5 顆星,2023年4月21日,方便迅速安全，很值得推薦,中國信託行動銀行 Home Bank,12
8154,Alpha K,1 顆星,2022年3月14日,更新卡到爆炸，一顆星實至名歸,中國信託行動銀行 Home Bank,14
8311,3CK S,5 顆星,2022年3月12日,正常了，感謝第一時間回覆！！！,中國信託行動銀行 Home Bank,15
10998,范范,2 顆星,2023年7月14日,更新完打不開？何解？？？,富邦行動銀行,12
30245,CT Chen,5 顆星,2023年5月22日,界面友善，好用的APP,樂天國際商業銀行,11
20528,nicole,1 顆星,2022年9月30日,為什麼都沒辦法開啟app,玉山行動銀行,12
31252,Whitey Wang,1 顆星,2022年5月5日,仍然無法更新下載,臺灣銀行-網路銀行隨身版,8
18362,陳1013,1 顆星,2023年10月2日,狗史華南 要準備跳槽了,華南銀行+,11
16137,林昌盛,4 顆星,2021年9月12日,e行動不能進入。,第一銀行 第e行動,8
9362,riga chen,5 顆星,2024年2月5日,用了很多年有一直在進步感謝了,富邦行動銀行,14
7264,安森陳,1 顆星,2022年5月11日,一天到晚更新，浪費時間,中國信託行動銀行 Home Bank,11
31236,于恩將仇報,3 顆星,2022年5月14日,請問維護什麼時後結束,臺灣銀行-網路銀行隨身版,10
21811,酸民,1 顆星,2023年11月2日,一直黑頻，重新安裝還是一樣,合作金庫銀行,13
7040,小楚,1 顆星,2022年6月18日,怎越更新越爛啦！,中國信託行動銀行 Home Bank,8
18150,陳無名,1 顆星,2024年1月5日,昨天到現在一直系統忙線中是怎樣,華南銀行+,15
28267,費格諾,1 顆星,2022年9月5日,不管怎樣都借不到錢！,LINE Bank,10
16585,Chi Hua Li,5 顆星,2023年9月15日,好用，方便，快速,永豐行動銀行,8
13680,Victor Huang,1 顆星,2022年4月8日,每個月使用都要更新，什麼鬼啊～,兆豐銀行,15
6215,黃子倢,1 顆星,2022年11月18日,客服專人電話等超久,中國信託行動銀行 Home Bank,9
27838,Ning Shen,3 顆星,2021年11月24日,我現在無法更新！,新光銀行,8
23371,wen chen,1 顆星,2023年6月6日,之前好用为什么要改,台新銀行行動銀行,9
12532,俠客小彬,5 顆星,2022年5月1日,簡單易操作，人性化設計...,富邦行動銀行,14
7679,GGHH,3 顆星,2022年4月1日,新版的app變得很卡,中國信託行動銀行 Home Bank,10
20457,陳仁德,2 顆星,2022年11月2日,更新完異常耗電問題一直未處理。,玉山行動銀行,15
7535,Cosmo Lin,3 顆星,2022年4月11日,最近更新後，都變卡卡,中國信託行動銀行 Home Bank,10
10913,Diana Liang,1 顆星,2023年7月14日,更新之後就無法開啟...,富邦行動銀行,12
732,3.0長照,5 顆星,2023年9月22日,very good,國泰世華網路銀行CUBE,9
12694,涂瑜珊,1 顆星,2022年3月14日,突然無法用，連官網也是,富邦行動銀行,11
7508,Mimi Chang,1 顆星,2022年4月14日,更新後的介面難用麻煩,中國信託行動銀行 Home Bank,10
18657,Jen H,1 顆星,2022年12月2日,"RDG, 自動關閉無法登入",華南銀行+,13
12713,蔣宜蓁,5 顆星,2022年3月9日,可以更好，持續進步,富邦行動銀行,9
22204,林政意,1 顆星,2022年2月24日,企業用戶無法用登入帳號,合作金庫銀行,11
9817,Box Cash,5 顆星,2023年10月3日,使用方便，老人家都會使用,富邦行動銀行,12
14842,Darren,1 顆星,2022年3月19日,登不進去 一直顯示100趴,元大銀行 Yuanta Commercial Bank,13
3834,邱鏡明,1 顆星,2022年2月5日,蹙因為有自從而動用表決權,國泰世華網路銀行CUBE,12
13251,簡浤蕣,5 顆星,2021年11月2日,方便簡易，非常優秀,富邦行動銀行,9
1437,張宣駿,5 顆星,2023年3月1日,excellent,國泰世華網路銀行CUBE,9
31000,王敬儒,1 顆星,2022年8月3日,超爛，不知道說什麼了,臺灣銀行-網路銀行隨身版,10
22154,桜庭直木,2 顆星,2022年4月16日,轉帳的地方沒辦法輸入銀行帳號。,合作金庫銀行,15
17429,陳嘉文,1 顆星,2022年3月21日,更新完變盜版的喔,永豐行動銀行,8
27620,chialing lee,1 顆星,2022年10月8日,閃退黑屏嚴重，進不去，無法登入,新光銀行,15
22842,Kayako Himura,4 顆星,2023年1月5日,版面簡潔，讀取速度有改善，不錯,凱基銀行,15
31311,黃俊豪,2 顆星,2022年1月5日,APP會閃退，無法登入，請解決,臺灣銀行-網路銀行隨身版,15
27726,鄭如珊,1 顆星,2022年6月29日,功能陽春，app時常當掉,新光銀行,12
12129,閒遊,5 顆星,2022年8月4日,使用起來還滿順暢方便的,富邦行動銀行,11
24788,黃路飛,4 顆星,2023年12月18日,不錯，有時候加載偏慢,Richart,10
11194,Ethan Wu,1 顆星,2023年7月14日,無法進入APP...,富邦行動銀行,10
11487,MI MI,5 顆星,2023年5月3日,快速捷潔易懂又方便,富邦行動銀行,9
30630,Gosei Chen,1 顆星,2021年11月24日,APP無法開啟，請儘速修復,樂天國際商業銀行,13
9995,宋政峰,1 顆星,2023年8月16日,爛 沒有其他形容詞,富邦行動銀行,9
8016,DON LONE,1 顆星,2022年3月16日,傻眼 更新後 常用繳費打不開,中國信託行動銀行 Home Bank,14
11904,妖狐藏馬,4 顆星,2022年11月14日,使用方便，轉帳容易。值得嘉許,富邦行動銀行,14
12995,邱婷子,2 顆星,2022年1月3日,系統都一直進不去,富邦行動銀行,8
12767,游承興,5 顆星,2022年3月3日,方便，清楚，簡明，穩定。,富邦行動銀行,12
2140,chinfa hsiao,3 顆星,2022年11月8日,需要增設可以預約繳信用卡款選項,國泰世華網路銀行CUBE,15
31094,機車維,1 顆星,2022年6月11日,希望能增加 帳戶金額異動通知,臺灣銀行-網路銀行隨身版,14
17318,YiYin Tsai,1 顆星,2022年6月29日,連開都不能開.....,永豐行動銀行,11
16926,洪志昌,5 顆星,2023年4月10日,快速親切簡便投資借绍容易,永豐行動銀行,12
3276,邱俊諺,1 顆星,2022年4月9日,今天更新 登入不了 說連線異常,國泰世華網路銀行CUBE,15
7959,張元馨,1 顆星,2022年3月18日,越改越看不懂，改為一顆星,中國信託行動銀行 Home Bank,12
11427,YUCHUAN HSU,5 顆星,2023年5月17日,轉換使用非常順利，工程師很棒,富邦行動銀行,14
16066,黃GGHENIN,1 顆星,2021年9月20日,更新完就網路異常 完全進不去,第一銀行 第e行動,14
19853,蔡翔宇,5 顆星,2023年8月11日,good nice,玉山行動銀行,9
27657,YUNG YING LEE,1 顆星,2022年9月1日,強迫更新後，登入要重登帳密，爛,新光銀行,15
10612,王久慶,1 顆星,2023年7月15日,要更新個憑證真的很困難..,富邦行動銀行,13
456,joseph Huang,1 顆星,2023年12月15日,App不定時閃退就開不了,國泰世華網路銀行CUBE,12
25878,李軏瀚,5 顆星,2022年7月27日,介面設計及使用者體驗良好,Richart,12
12572,蘇小子,5 顆星,2022年4月19日,使用簡單方便明暸,富邦行動銀行,8
6594,黃健和,5 顆星,2022年9月7日,方便又快速，讚！,中國信託行動銀行 Home Bank,8
15345,Google 使用者,5 顆星,2023年3月7日,更新後進不去一直載入中,第一銀行 第e行動,11
3205,鄭志傑,1 顆星,2022年4月22日,更新彈力貸網頁開不起來,國泰世華網路銀行CUBE,11
23027,Ivy Munch,2 顆星,2022年11月1日,更新的版本很難使用！,凱基銀行,10
4877,tiko X,1 顆星,2023年11月1日,App無法更新，也無法重新安裝,中國信託行動銀行 Home Bank,15
23259,許喬崴,1 顆星,2023年11月25日,為什麼最近常常沒有回應,台新銀行行動銀行,11
28114,艾小莎,5 顆星,2023年4月6日,卸載再安裝就解決困擾,LINE Bank,10
26208,高淑郁,5 顆星,2022年3月14日,能夠用app換匯很厲害,Richart,11
9808,Arthur Perng,4 顆星,2023年10月4日,操作迅速，值得依賴～,富邦行動銀行,10
5513,何致賢,1 顆星,2023年5月16日,OTP無法直接連上,中國信託行動銀行 Home Bank,9
15044,臻,1 顆星,2021年12月5日,為什麼無法更新，一直轉圈圈,元大銀行 Yuanta Commercial Bank,13
21181,宥宥老師2.0,1 顆星,2022年3月7日,不要臉也有個程度吧,玉山行動銀行,9
13095,黃一彥,5 顆星,2021年12月3日,越來越實用，簡單上手,富邦行動銀行,10
28602,Gufy Lee,2 顆星,2022年2月10日,當了好幾天登入不了...,LINE Bank,12
9399,吳虹儀,5 顆星,2024年1月31日,使用方便，登入快速,富邦行動銀行,9
23965,Sky Sky,1 顆星,2022年3月31日,一直無法更新 到99趴就停住了,台新銀行行動銀行,15
8868,薛小魚,5 顆星,2022年1月21日,方便，快速，安全,中國信託行動銀行 Home Bank,8
6,귀족의 이름위대한,2 顆星,2024年4月3日,可以用中文嗎++--對帳很煩,國泰世華網路銀行CUBE,14
17879,陳信宇,5 顆星,2024年3月17日,貼心提醒，作業方便,華南銀行+,9
5293,chin an Lin,1 顆星,2023年7月15日,更新完收不到簡訊,中國信託行動銀行 Home Bank,8
8032,Neo Ho,1 顆星,2022年3月16日,新改版介面難用死了,中國信託行動銀行 Home Bank,9
24820,apple a,1 顆星,2023年12月8日,更新後一直無法登入，2天了,Richart,13
4084,龍,1 顆星,2022年1月5日,等了5分鐘一直登不進去,國泰世華網路銀行CUBE,11
390,kyo710517,1 顆星,2024年1月1日,更新後一直閃退 麻煩修正 謝謝,國泰世華網路銀行CUBE,15
7004,QQ,5 顆星,2022年6月21日,外匯的部分現在操作有點複雜,中國信託行動銀行 Home Bank,13
18847,王世權,1 顆星,2022年9月22日,不給繳電費是怎樣？,華南銀行+,9
20434,李享融,3 顆星,2022年11月29日,一直卡再登入中，為什麼,玉山行動銀行,11
23842,KEN,1 顆星,2022年4月22日,是要倒了嗎越來越難登入,台新銀行行動銀行,11
24611,葉晉廷,5 顆星,2024年3月4日,目前使用過最好的網銀app,Richart,13
25820,李正廉,5 顆星,2022年9月7日,用習慣後還蠻方便,Richart,8
1023,曾麥麥,5 顆星,2023年6月17日,好用不用手續費。,國泰世華網路銀行CUBE,8
1878,Sufen Sufen,1 顆星,2022年12月9日,更新功能太差，一直轉圈圈,國泰世華網路銀行CUBE,12
12024,Yunyi Chen,5 顆星,2022年9月7日,使用方便，常用，很喜歡！,富邦行動銀行,12
11840,趙子晴,5 顆星,2022年12月17日,資訊明瞭排版簡單好用的網銀系統,富邦行動銀行,15
2002,Hsi neng Yu,3 顆星,2022年12月1日,很糟糕！常卡卡的~,國泰世華網路銀行CUBE,9
5607,朱丕正,5 顆星,2023年4月19日,使用方便，簡潔易操作。很棒！,中國信託行動銀行 Home Bank,14
11658,王建中,5 顆星,2023年3月15日,操作步驟易懂明確,富邦行動銀行,8
26681,Ying Yu,3 顆星,2021年10月2日,登不進去，無限轉圈圈,Richart,10
18297,王庭中,5 顆星,2023年12月25日,好用簡單。只是少了帳戶異動通知,華南銀行+,15
10924,Ian Jang,1 顆星,2023年7月14日,憑證更新，重新安裝後，黑屏。,富邦行動銀行,14
24241,Q-PO wu,1 顆星,2022年1月18日,無法完成更新也無法登入,台新銀行行動銀行,11
14269,葉小姐,1 顆星,2023年5月30日,進去就開始轉圈圈，是要轉多久,元大銀行 Yuanta Commercial Bank,14
17925,林語蓁,5 顆星,2024年3月1日,專員 宋曉佩服務佳有耐心,華南銀行+,12
4845,呂琬婷,1 顆星,2023年11月8日,為什麼一直無法更新,中國信託行動銀行 Home Bank,9
22989,葉慶裕,2 顆星,2022年11月5日,怎看不到信用卡的點數呢？,凱基銀行,12
29288,Nicolla Chen,5 顆星,2024年1月4日,回饋真的很多 好用,將來銀行 NEXT BANK,9
11565,施錦志,5 顆星,2023年4月11日,購買外幣 信用卡繳費真方便,富邦行動銀行,13
9186,張淵任,5 顆星,2021年12月23日,很棒的網銀APP,中國信託行動銀行 Home Bank,8
6485,葉峯岑,5 顆星,2022年9月26日,網路銀行的功能還不錯,中國信託行動銀行 Home Bank,10
16968,Jacky Lee,5 顆星,2023年3月31日,介面簡單明瞭，很棒,永豐行動銀行,9
1064,Paul Lee,3 顆星,2023年6月3日,介面不夠直觀，還有進步空間,國泰世華網路銀行CUBE,13
22944,HSIN-I KUO,1 顆星,2022年11月10日,今天完全打不開，一直在轉圈圈。,凱基銀行,15
24043,加0 Ms.2,1 顆星,2022年2月15日,壞了，按什麼都沒反應,台新銀行行動銀行,10
1944,Ting Rong,1 顆星,2022年12月1日,一整天都無法登入,國泰世華網路銀行CUBE,8
8670,alic Liao,5 顆星,2022年3月4日,要收轉帳手序費這不好,中國信託行動銀行 Home Bank,10
29735,Turtle,1 顆星,2022年7月20日,為何小米11ultra不能安裝,將來銀行 NEXT BANK,15
24209,吳家松,5 顆星,2022年1月20日,"非常不好用,難用",台新銀行行動銀行,8
16598,黃世瑾,5 顆星,2023年9月8日,真的很方便，又安全,永豐行動銀行,9
5677,Maye D.L,5 顆星,2023年4月4日,方便，好用，快速,中國信託行動銀行 Home Bank,8
16617,CHEN CHIA CHOU,4 顆星,2023年8月29日,安全、便利 永豐讚👍,永豐行動銀行,10
27629,Hedy,2 顆星,2022年10月7日,App一直盪機，根本開不了,新光銀行,13
6523,Min A,3 顆星,2022年9月20日,使用上變得更麻煩了,中國信託行動銀行 Home Bank,9
27172,Ling Yi,1 顆星,2023年11月6日,一定當當當...,新光銀行,8
31180,WanGe Her,5 顆星,2022年5月24日,Excellent!!!,臺灣銀行-網路銀行隨身版,12
25774,Mina nana,5 顆星,2022年10月2日,非常方便 好操作,Richart,8
24507,林宸維,4 顆星,2021年12月11日,謝謝了 現在登入正常了,台新銀行行動銀行,11
19958,Relax Feign,5 顆星,2023年7月14日,不用說，五顆星，介面簡單。,玉山行動銀行,13
25758,蔡太太,5 顆星,2022年10月12日,設計得很人性化，簡單方便,Richart,12
16511,彭明秀,5 顆星,2023年10月30日,很少用，但每次使用都覺得很順。,永豐行動銀行,15
15200,la Da,1 顆星,2024年3月2日,更新也沒什麼感覺，反而一直推播,第一銀行 第e行動,15
7467,陳昆演,5 顆星,2022年4月18日,覺得簡單好用也方便,中國信託行動銀行 Home Bank,9
13594,陳巧伶,1 顆星,2022年6月25日,為何app打不開，會跳出畫面,兆豐銀行,14
21576,唉喲,1 顆星,2021年10月27日,改什麼爛界面這麼難用又跑的爛,玉山行動銀行,14
30013,ChienChih Lin,5 顆星,2022年4月2日,我的邀請碼：LZWNW,將來銀行 NEXT BANK,11
8980,阿葉,1 顆星,2022年1月10日,怎麼更新都很久....,中國信託行動銀行 Home Bank,11
15322,Fiona,5 顆星,2023年4月25日,今日解鎖網銀帳戶。使用的還不錯,第一銀行 第e行動,15
11781,陳喜鈺,5 顆星,2023年1月7日,實用，介面清爽簡易,富邦行動銀行,9
25874,Linda Hsu,5 顆星,2022年7月29日,很不錯大家可以體驗看看,Richart,11
3122,黃美娟,4 顆星,2022年5月7日,設定方便，快速方便。,國泰世華網路銀行CUBE,10
28485,林笠勝,1 顆星,2022年4月3日,無法更新版本是要倒閉了嗎？,LINE Bank,13
25051,林Lin慈慧Lily,1 顆星,2023年9月5日,"十幾個小時了,還無法登錄",Richart,12
4747,阮文和,3 顆星,2023年11月29日,傳遞發票中獎訊息感恩,中國信託行動銀行 Home Bank,10
22746,2世,1 顆星,2023年12月29日,更新完打不開 什麼爛app,凱基銀行,13
15042,李Jeffrey,1 顆星,2021年12月5日,沒更新不給用，更新了不能用…,元大銀行 Yuanta Commercial Bank,14
2722,Meng Ying Lee,1 顆星,2022年7月23日,一直說連線異常不給連線,國泰世華網路銀行CUBE,11
29246,凱蘿,5 顆星,2020年8月13日,DBS網銀的一大步，真的很棒👍,DBS digibank TW 星展行動銀行,15
23071,Danny Huang,1 顆星,2022年10月25日,超爛 買到不行 直接刪掉,凱基銀行,12
21184,Fank VJ,5 顆星,2022年3月6日,非常方便，且功能齊全。,玉山行動銀行,11
8964,陳虹臻,1 顆星,2022年1月11日,重新下載卻無法下載了,中國信託行動銀行 Home Bank,10
24137,吳餘坤,1 顆星,2022年1月24日,更新完後無法轉帳，請立及改善！,台新銀行行動銀行,15
16934,黄文發,5 顆星,2023年4月9日,很方便，又快速，讚,永豐行動銀行,9
613,Chen Heidi,4 顆星,2023年11月9日,速度快，效率高。,國泰世華網路銀行CUBE,8
6377,Lin Eric,5 顆星,2022年10月14日,很好用的軟體APP,中國信託行動銀行 Home Bank,9
2575,Kevin,5 顆星,2022年8月15日,更新後無法使用。,國泰世華網路銀行CUBE,8
7330,SG W,1 顆星,2022年5月2日,改版後超級難用！,中國信託行動銀行 Home Bank,8
20345,王嘉宏,1 顆星,2023年3月13日,突然就無法登入，糞,玉山行動銀行,9
29266,咩,3 顆星,2024年2月6日,沒有預約轉帳功能,將來銀行 NEXT BANK,8
30149,H.W. Danny Wen,1 顆星,2023年12月29日,最近時常連線有問題,樂天國際商業銀行,9
23968,Tan Mitia,5 顆星,2022年3月31日,隨時隨地可以使用,台新銀行行動銀行,8
28759,白兔小,1 顆星,2021年11月16日,無法點選邀請好友開戶,LINE Bank,10
4555,00791eric,5 顆星,2024年1月24日,方便好用迅速，讚！！！,中國信託行動銀行 Home Bank,11
