index,name,score,dtm,text,app_name,text_length
16324,Da-Long Chen,4 顆星,2024年1月30日,還可以,永豐行動銀行,3
4978,高秀美,4 顆星,2023年10月5日,不錯用,中國信託行動銀行 Home Bank,3
24691,Jonson Chen,5 顆星,2024年1月27日,不錯用,Richart,3
11461,洪春龍,5 顆星,2023年5月8日,操作介面簡單上手,富邦行動銀行,8
12568,甯彬,4 顆星,2022年4月20日,方便查詢,富邦行動銀行,4
27922,羅友良,1 顆星,2023年12月13日,辦信用卡流程超麻煩,LINE Bank,9
9004,菜英文假博士,5 顆星,2022年1月9日,方便,中國信託行動銀行 Home Bank,2
16960,鄧海勇,5 顆星,2023年4月5日,方便好用,永豐行動銀行,4
21886,呂鑒玹,1 顆星,2023年6月10日,鎖你大頭,合作金庫銀行,4
21747,Aaron Wang,1 顆星,2024年1月10日,常常無法連上伺服器,合作金庫銀行,9
13111,Bess Huang,5 顆星,2021年12月1日,操作方便,富邦行動銀行,4
21586,DingMan Ding,1 顆星,2021年10月26日,不能登入怎麼用,玉山行動銀行,7
17051,美喜樂,5 顆星,2023年2月15日,很棒！,永豐行動銀行,3
27974,黃湘傑,3 顆星,2023年10月13日,不OK,LINE Bank,3
368,鐘淑霞,5 顆星,2024年1月4日,轉帳用,國泰世華網路銀行CUBE,3
8352,紀卓丞,5 顆星,2022年3月12日,😳😳😳😳😳😳😳,中國信託行動銀行 Home Bank,7
15485,丁家程,5 顆星,2022年8月31日,方便,第一銀行 第e行動,2
29147,蔡圍麗,5 顆星,2022年2月23日,很棒,DBS digibank TW 星展行動銀行,2
11918,Fi Gail,5 顆星,2022年11月6日,好用 操作簡單,富邦行動銀行,7
480,張志昌,5 顆星,2023年12月11日,便民,國泰世華網路銀行CUBE,2
23736,王李國強,5 顆星,2022年7月21日,方便快速又省時,台新銀行行動銀行,7
6468,李素蘭,5 顆星,2022年9月28日,快速，安全 明了。讚,中國信託行動銀行 Home Bank,10
7366,楊明騰,5 顆星,2022年4月27日,越來越好用,中國信託行動銀行 Home Bank,5
29647,Shin Hong,1 顆星,2022年10月5日,系統穩定度要加油,將來銀行 NEXT BANK,8
8338,PC ku,1 顆星,2022年3月12日,很爛,中國信託行動銀行 Home Bank,2
4764,印加,5 顆星,2023年11月24日,一直被強迫登出,中國信託行動銀行 Home Bank,7
25906,CY Liu,5 顆星,2022年7月12日,棒,Richart,1
12332,joling yang,5 顆星,2022年6月26日,很棒的體驗👍,富邦行動銀行,6
11872,張長庚,4 顆星,2022年12月1日,"簡單,明細,方便",富邦行動銀行,8
17934,洪世宗,5 顆星,2024年2月26日,good,華南銀行+,4
20093,運融,5 顆星,2023年6月9日,好用,玉山行動銀行,2
11469,黃勇智,5 顆星,2023年5月8日,Good,富邦行動銀行,4
9566,廖自然,5 顆星,2023年12月4日,很好使用。,富邦行動銀行,5
9385,陶威毅,5 顆星,2024年2月2日,讚,富邦行動銀行,1
27897,古安谷,3 顆星,2024年1月14日,沒借過不明白,LINE Bank,6
3985,林怡吟,5 顆星,2022年1月18日,很方便使用,國泰世華網路銀行CUBE,5
26755,You Zong Lin,1 顆星,2023年12月21日,無法登入,新光銀行,4
3478,鄭林生,2 顆星,2022年3月24日,尚可接受,國泰世華網路銀行CUBE,4
28672,劍童,5 顆星,2021年12月28日,非常讚,LINE Bank,3
28295,Ming-Feng Lin,5 顆星,2022年8月11日,謝謝提供好用app.,LINE Bank,10
16057,yves Dala,1 顆星,2021年9月22日,下載不了,第一銀行 第e行動,4
612,szu-hua Wu,5 顆星,2023年11月9日,蠻方便好用,國泰世華網路銀行CUBE,5
11749,Dylan Tsai,5 顆星,2023年2月1日,棒,富邦行動銀行,1
10586,騰岳楊,1 顆星,2023年7月15日,無法安裝,富邦行動銀行,4
21205,m.c. liang,5 顆星,2022年3月2日,不錯用,玉山行動銀行,3
6408,Jonathan Joyce,5 顆星,2022年10月10日,一直卡在更新,中國信託行動銀行 Home Bank,6
16572,MING WEI,5 顆星,2023年9月24日,好,永豐行動銀行,1
16893,Billy Liao,1 顆星,2023年4月19日,介面超難用,永豐行動銀行,5
31252,Whitey Wang,1 顆星,2022年5月5日,仍然無法更新下載,臺灣銀行-網路銀行隨身版,8
28606,李志崇,5 顆星,2022年2月7日,很感恩,LINE Bank,3
17047,王振勝,5 顆星,2023年2月17日,簡單易用。,永豐行動銀行,5
5631,李政道,5 顆星,2023年4月15日,方便,中國信託行動銀行 Home Bank,2
4194,陳水菊,5 顆星,2021年12月25日,方便 操作簡單,國泰世華網路銀行CUBE,7
3757,李玉璽,5 顆星,2022年2月16日,好用,國泰世華網路銀行CUBE,2
30180,夢中的婚禮,4 顆星,2023年11月1日,還不錯,樂天國際商業銀行,3
16137,林昌盛,4 顆星,2021年9月12日,e行動不能進入。,第一銀行 第e行動,8
4150,Cake Su,5 顆星,2021年12月30日,實用,國泰世華網路銀行CUBE,2
20847,蔡玉慧,5 顆星,2022年5月31日,讚,玉山行動銀行,1
16472,馬嫒,5 顆星,2023年11月16日,非常快速,永豐行動銀行,4
13181,陳曦,5 顆星,2021年11月13日,簡單方便,富邦行動銀行,4
22132,臨淵羨魚,1 顆星,2022年4月21日,用過都懂,合作金庫銀行,4
10091,賴俊義,1 顆星,2023年7月30日,爛死了！,富邦行動銀行,4
120,葉易,1 顆星,2024年3月1日,無法正常開啟,國泰世華網路銀行CUBE,6
3650,林秀霞,5 顆星,2022年3月3日,非常便利,國泰世華網路銀行CUBE,4
16186,Wenke Chen,4 顆星,2021年9月10日,實用,第一銀行 第e行動,2
6209,陳盈餘,1 顆星,2022年11月19日,爛死,中國信託行動銀行 Home Bank,2
1327,陳季廸,5 顆星,2023年3月24日,超方便,國泰世華網路銀行CUBE,3
11232,Sylvie C.,1 顆星,2023年7月13日,頻繁更新很惱人,富邦行動銀行,7
15733,陳日本歌,5 顆星,2022年3月2日,好！,第一銀行 第e行動,2
609,魏志鴻,5 顆星,2023年11月9日,讚,國泰世華網路銀行CUBE,1
16501,Vanessa Yang,5 顆星,2023年11月2日,轉帳很優惠。,永豐行動銀行,6
21123,甯克強,5 顆星,2022年3月29日,玉山銀行好讚！,玉山行動銀行,7
2264,KAI chun,5 顆星,2022年10月12日,還蠻順手的,國泰世華網路銀行CUBE,5
31236,于恩將仇報,3 顆星,2022年5月14日,請問維護什麼時後結束,臺灣銀行-網路銀行隨身版,10
12887,Mickey .kang,1 顆星,2022年2月1日,一直進不去,富邦行動銀行,5
12710,Hamburger Li,5 顆星,2022年3月9日,很好,富邦行動銀行,2
24263,Xiang Ciou,4 顆星,2022年1月12日,已更新謝謝,台新銀行行動銀行,5
7040,小楚,1 顆星,2022年6月18日,怎越更新越爛啦！,中國信託行動銀行 Home Bank,8
28267,費格諾,1 顆星,2022年9月5日,不管怎樣都借不到錢！,LINE Bank,10
19280,李厚融,3 顆星,2024年2月6日,好,玉山行動銀行,1
18947,huang max,4 顆星,2022年8月24日,還可以,華南銀行+,3
16585,Chi Hua Li,5 顆星,2023年9月15日,好用，方便，快速,永豐行動銀行,8
3056,Peggy Lin,5 顆星,2022年5月25日,操作簡易,國泰世華網路銀行CUBE,4
6215,黃子倢,1 顆星,2022年11月18日,客服專人電話等超久,中國信託行動銀行 Home Bank,9
13226,黃任鋒,1 顆星,2021年11月4日,……,富邦行動銀行,2
27838,Ning Shen,3 顆星,2021年11月24日,我現在無法更新！,新光銀行,8
3115,keven wu,5 顆星,2022年5月10日,好用,國泰世華網路銀行CUBE,2
17725,黃凱西黃凱西,5 顆星,2021年8月12日,很好用,永豐行動銀行,3
2853,May Ching,4 顆星,2022年7月5日,方便，快速,國泰世華網路銀行CUBE,5
23371,wen chen,1 顆星,2023年6月6日,之前好用为什么要改,台新銀行行動銀行,9
4198,李俊德（Ted Lee）,5 顆星,2021年12月24日,讚,國泰世華網路銀行CUBE,1
7679,GGHH,3 顆星,2022年4月1日,新版的app變得很卡,中國信託行動銀行 Home Bank,10
3557,黃俊傑,5 顆星,2022年3月10日,方便好用,國泰世華網路銀行CUBE,4
27150,林天與,5 顆星,2023年11月24日,好用系統,新光銀行,4
7535,Cosmo Lin,3 顆星,2022年4月11日,最近更新後，都變卡卡,中國信託行動銀行 Home Bank,10
13156,古芬蘭,5 顆星,2021年11月19日,很好,富邦行動銀行,2
732,3.0長照,5 顆星,2023年9月22日,very good,國泰世華網路銀行CUBE,9
11949,林邦明,4 顆星,2022年10月24日,讚,富邦行動銀行,1
10104,王麗卿,5 顆星,2023年7月26日,非常好,富邦行動銀行,3
8919,YaoTseng Liu,5 顆星,2022年1月14日,簡單好用,中國信託行動銀行 Home Bank,4
16433,Vivian,5 顆星,2023年12月1日,轉帳很方便,永豐行動銀行,5
25808,Ming Chen,1 顆星,2022年9月16日,裝置認證有夠煩,Richart,7
2503,Hsin Pan,1 顆星,2022年8月30日,無法登入,國泰世華網路銀行CUBE,4
2443,及江,5 顆星,2022年9月12日,很好🌷,國泰世華網路銀行CUBE,3
30613,李佳樺,5 顆星,2021年12月8日,方便好用^^,樂天國際商業銀行,6
19211,twins慧君,5 顆星,2024年2月24日,棒,玉山行動銀行,1
7525,s,1 顆星,2022年4月12日,強制更新？？？,中國信託行動銀行 Home Bank,7
7508,Mimi Chang,1 顆星,2022年4月14日,更新後的介面難用麻煩,中國信託行動銀行 Home Bank,10
19464,WEI CHENG YE (Aurora),5 顆星,2023年12月2日,還行,玉山行動銀行,2
8721,林國勛,5 顆星,2022年2月19日,不錯不錯,中國信託行動銀行 Home Bank,4
14927,郭傑瑞,1 顆星,2022年2月10日,加油啊～,元大銀行 Yuanta Commercial Bank,4
17811,張淑鈴,5 顆星,2021年6月2日,好用超級,永豐行動銀行,4
19935,施素梅,3 顆星,2023年7月24日,無法輸入項目,玉山行動銀行,6
2997,Marser Chang,1 顆星,2022年6月6日,突然就不能用了,國泰世華網路銀行CUBE,7
5813,李思賢,5 顆星,2023年2月23日,尚賀用,中國信託行動銀行 Home Bank,3
12713,蔣宜蓁,5 顆星,2022年3月9日,可以更好，持續進步,富邦行動銀行,9
26943,張佩蜜,5 顆星,2023年11月25日,讚,新光銀行,1
20077,啊峰獅啊峰獅,5 顆星,2023年6月12日,快速方便,玉山行動銀行,4
1891,Arthur Cheng,4 顆星,2022年12月7日,便利,國泰世華網路銀行CUBE,2
19363,潘瑩瑄,5 顆星,2024年1月10日,使用很順利,玉山行動銀行,5
26475,曾聰賢,5 顆星,2021年12月8日,非常棒的APP,Richart,7
9024,蔡碧玉,5 顆星,2022年1月8日,很方便,中國信託行動銀行 Home Bank,3
7075,黃璟達,3 顆星,2022年6月15日,Good,中國信託行動銀行 Home Bank,4
5630,陳志慶,5 顆星,2023年4月15日,棒,中國信託行動銀行 Home Bank,1
25949,念freedom1021,5 顆星,2022年6月20日,好用,Richart,2
27812,侯淵昌,5 顆星,2022年1月9日,簡單明暸好操作,新光銀行,7
25461,朱美燕,5 顆星,2023年5月26日,很方便,Richart,3
18453,w.u Wang,1 顆星,2023年5月9日,不能截圖,華南銀行+,4
25798,玹菱,5 顆星,2022年9月21日,可愛好懂,Richart,4
9425,陳淑慧,5 顆星,2024年1月19日,易操作,富邦行動銀行,3
13251,簡浤蕣,5 顆星,2021年11月2日,方便簡易，非常優秀,富邦行動銀行,9
27471,賴文良,3 顆星,2022年12月28日,一直要求更新,新光銀行,6
1437,張宣駿,5 顆星,2023年3月1日,excellent,國泰世華網路銀行CUBE,9
31000,王敬儒,1 顆星,2022年8月3日,超爛，不知道說什麼了,臺灣銀行-網路銀行隨身版,10
17429,陳嘉文,1 顆星,2022年3月21日,更新完變盜版的喔,永豐行動銀行,8
11708,Chang Kevin,5 顆星,2023年2月18日,讚,富邦行動銀行,1
23579,林雅純,3 顆星,2022年11月18日,開啟較慢,台新銀行行動銀行,4
20101,林容樂,5 顆星,2023年6月7日,很便民，好用,玉山行動銀行,6
8694,董亮誠,5 顆星,2022年2月27日,易操作,中國信託行動銀行 Home Bank,3
1625,吳憲明,5 顆星,2023年1月21日,方便自如,國泰世華網路銀行CUBE,4
24788,黃路飛,4 顆星,2023年12月18日,不錯，有時候加載偏慢,Richart,10
25670,葉怡怡,5 顆星,2022年12月8日,使用權狀,Richart,4
17040,F Hd,5 顆星,2023年2月23日,方便快速、很棒,永豐行動銀行,7
11194,Ethan Wu,1 顆星,2023年7月14日,無法進入APP...,富邦行動銀行,10
11487,MI MI,5 顆星,2023年5月3日,快速捷潔易懂又方便,富邦行動銀行,9
3652,黃正忠,5 顆星,2022年3月3日,卡費繳款真便利,國泰世華網路銀行CUBE,7
9737,CHUN CHENG CHEN,5 顆星,2023年10月24日,方便,富邦行動銀行,2
12002,蔡智文,5 顆星,2022年9月21日,頁面多元,富邦行動銀行,4
9995,宋政峰,1 顆星,2023年8月16日,爛 沒有其他形容詞,富邦行動銀行,9
1021,SEN-KUEI CHIU,5 顆星,2023年6月19日,好用,國泰世華網路銀行CUBE,2
15316,黃秀英,5 顆星,2023年5月9日,方便快速,第一銀行 第e行動,4
30523,CHEN LEON,5 顆星,2022年6月11日,讚,樂天國際商業銀行,1
12995,邱婷子,2 顆星,2022年1月3日,系統都一直進不去,富邦行動銀行,8
5087,曾先生,5 顆星,2023年9月1日,很好,中國信託行動銀行 Home Bank,2
22857,謝藍祺,5 顆星,2022年12月21日,非常優質體驗！,凱基銀行,7
5421,何智仁,5 顆星,2023年6月8日,讚,中國信託行動銀行 Home Bank,1
15940,桂芳,5 顆星,2021年12月29日,方便快速,第一銀行 第e行動,4
7375,施韋充,5 顆星,2022年4月25日,方便好用,中國信託行動銀行 Home Bank,4
5239,Gigi Lin,5 顆星,2023年7月24日,聰明的網銀,中國信託行動銀行 Home Bank,5
18207,吳玫俐,5 顆星,2024年1月1日,很棒,華南銀行+,2
30478,張明鴻,5 顆星,2022年8月4日,好用,樂天國際商業銀行,2
5616,炫媽,5 顆星,2023年4月17日,方便快速好用,中國信託行動銀行 Home Bank,6
11783,翁紹華,5 顆星,2023年1月6日,實用,富邦行動銀行,2
4738,陳明枝,4 顆星,2023年12月1日,方便快速,中國信託行動銀行 Home Bank,4
8582,盧世傑,5 顆星,2022年3月12日,方便,中國信託行動銀行 Home Bank,2
29123,李德惠,5 顆星,2022年2月23日,👍,DBS digibank TW 星展行動銀行,1
12342,葉宥榛,5 顆星,2022年6月21日,簡單明瞭方便,富邦行動銀行,6
10768,Luke Lee,1 顆星,2023年7月15日,更新無法使用,富邦行動銀行,6
19853,蔡翔宇,5 顆星,2023年8月11日,good nice,玉山行動銀行,9
3302,陳光正,5 顆星,2022年4月8日,有改進、很棒！,國泰世華網路銀行CUBE,7
9121,魏佳陵,5 顆星,2022年1月4日,快速方便,中國信託行動銀行 Home Bank,4
9112,葉亦芳,1 顆星,2022年1月5日,無法更新,中國信託行動銀行 Home Bank,4
5848,Tosha Tang,5 顆星,2023年2月15日,實用,中國信託行動銀行 Home Bank,2
22367,黃宣越,1 顆星,2021年6月15日,登入不了,合作金庫銀行,4
12618,王國忠,5 顆星,2022年4月7日,很實用,富邦行動銀行,3
12572,蘇小子,5 顆星,2022年4月19日,使用簡單方便明暸,富邦行動銀行,8
6594,黃健和,5 顆星,2022年9月7日,方便又快速，讚！,中國信託行動銀行 Home Bank,8
13258,琮,5 顆星,2021年11月1日,好用,富邦行動銀行,2
13780,TZ Fang,1 顆星,2021年12月25日,無法登入,兆豐銀行,4
5389,黃威治（胖達）,1 顆星,2023年6月15日,一點也不方便,中國信託行動銀行 Home Bank,6
1507,布萊恩,5 顆星,2023年2月10日,非常流暢好用,國泰世華網路銀行CUBE,6
4514,洪毓珊,5 顆星,2024年2月4日,好用,中國信託行動銀行 Home Bank,2
15191,0922 master,5 顆星,2024年3月9日,方便,第一銀行 第e行動,2
7255,偉宅,5 顆星,2022年5月13日,方便好用,中國信託行動銀行 Home Bank,4
13208,Mike Mike_Lin,4 顆星,2021年11月8日,好用！,富邦行動銀行,3
23027,Ivy Munch,2 顆星,2022年11月1日,更新的版本很難使用！,凱基銀行,10
16826,Demi Wu,5 顆星,2023年5月18日,通知訊息快速,永豐行動銀行,6
2508,小豬Ruby,5 顆星,2022年8月29日,讚,國泰世華網路銀行CUBE,1
21330,Esther Wang,2 顆星,2022年1月28日,以前比較好用,玉山行動銀行,6
17194,姚國良,5 顆星,2022年12月5日,贊,永豐行動銀行,1
11397,hu jerry,4 顆星,2023年5月31日,字體太小,富邦行動銀行,4
3702,王順順,5 顆星,2022年2月24日,讚,國泰世華網路銀行CUBE,1
5667,楊定穎,5 顆星,2023年4月6日,讚,中國信託行動銀行 Home Bank,1
25466,林柏宇,5 顆星,2023年5月24日,不錯,Richart,2
18728,陳向巡,5 顆星,2022年11月7日,good,華南銀行+,4
28114,艾小莎,5 顆星,2023年4月6日,卸載再安裝就解決困擾,LINE Bank,10
9808,Arthur Perng,4 顆星,2023年10月4日,操作迅速，值得依賴～,富邦行動銀行,10
9810,陳小月,5 顆星,2023年10月4日,很棒,富邦行動銀行,2
30246,林漢堡,5 顆星,2023年5月21日,不錯用,樂天國際商業銀行,3
5513,何致賢,1 顆星,2023年5月16日,OTP無法直接連上,中國信託行動銀行 Home Bank,9
3789,Druke William,5 顆星,2022年2月11日,便利性佳❤️,國泰世華網路銀行CUBE,6
3265,廣緣,5 顆星,2022年4月11日,方便好用,國泰世華網路銀行CUBE,4
6124,陳韻如,5 顆星,2022年12月7日,棒棒,中國信託行動銀行 Home Bank,2
21181,宥宥老師2.0,1 顆星,2022年3月7日,不要臉也有個程度吧,玉山行動銀行,9
13095,黃一彥,5 顆星,2021年12月3日,越來越實用，簡單上手,富邦行動銀行,10
18261,JinHao,5 顆星,2023年12月29日,挺好用的,華南銀行+,4
15874,鄭瑞雲,5 顆星,2022年1月3日,操做簡便,第一銀行 第e行動,4
9399,吳虹儀,5 顆星,2024年1月31日,使用方便，登入快速,富邦行動銀行,9
2539,Berslin,1 顆星,2022年8月23日,常當機,國泰世華網路銀行CUBE,3
26949,Sophia Tseng,5 顆星,2023年11月25日,good,新光銀行,4
8868,薛小魚,5 顆星,2022年1月21日,方便，快速，安全,中國信託行動銀行 Home Bank,8
4189,古金瑞,5 顆星,2021年12月27日,棒,國泰世華網路銀行CUBE,1
53,劉進福,5 顆星,2024年3月16日,很棒,國泰世華網路銀行CUBE,2
25993,means feel,5 顆星,2022年5月20日,讚！,Richart,2
18115,小萍莊,5 顆星,2024年1月8日,很好用,華南銀行+,3
4304,Meiko雯,2 顆星,2024年4月3日,無法登錄,中國信託行動銀行 Home Bank,4
10245,何宗翰,1 顆星,2023年7月15日,不能用,富邦行動銀行,3
17879,陳信宇,5 顆星,2024年3月17日,貼心提醒，作業方便,華南銀行+,9
5293,chin an Lin,1 顆星,2023年7月15日,更新完收不到簡訊,中國信託行動銀行 Home Bank,8
10135,呂憲璁,4 顆星,2023年7月17日,操作介面容易,富邦行動銀行,6
8032,Neo Ho,1 顆星,2022年3月16日,新改版介面難用死了,中國信託行動銀行 Home Bank,9
3189,陳櫻紅,5 顆星,2022年4月26日,方便又實用,國泰世華網路銀行CUBE,5
3651,陳鼎立,5 顆星,2022年3月3日,操作方便,國泰世華網路銀行CUBE,4
19923,jessie Liao,5 顆星,2023年7月26日,方便好用,玉山行動銀行,4
18847,王世權,1 顆星,2022年9月22日,不給繳電費是怎樣？,華南銀行+,9
1646,Fu Chun Wang,5 顆星,2023年1月18日,使用方便,國泰世華網路銀行CUBE,4
6859,陳振隆,5 顆星,2022年7月20日,好用又方便,中國信託行動銀行 Home Bank,5
